paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
video_00090,https://pubmed.ncbi.nlm.nih.gov/17596454/,Activity in the posterior parietal cortex mediates visual dominance over kinesthesia.,"Hagura N, Takei T, Hirose S, Aramaki Y, Matsumura M, Sadato N, Naito E",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.096,17596454,-1,-1
video_00091,https://pubmed.ncbi.nlm.nih.gov/29588225/,Identification of task sets within and across stimulus modalities.,"Kim J, Wedell DH, Shinkareva SV",Neuropsychologia,0.096,29588225,-1,-1
video_00092,https://pubmed.ncbi.nlm.nih.gov/15734350/,An fMRI study of joint attention experience.,"Williams JH, Waiter GD, Perra O, Perrett DI, Whiten A",NeuroImage,0.095,15734350,-1,-1
video_00093,https://pubmed.ncbi.nlm.nih.gov/15862229/,Combined event-related fMRI and intracerebral ERP study of an auditory oddball task.,"Brazdil M, Dobsik M, Mikl M, Hlustik P, Daniel P, Pazourkova M, Krupa P, Rektor I",NeuroImage,0.095,15862229,-1,-1
video_00094,https://pubmed.ncbi.nlm.nih.gov/17499159/,The neural basis for understanding non-intended actions.,"Buccino G, Baumgaertner A, Colle L, Buechel C, Rizzolatti G, Binkofski F",NeuroImage,0.095,17499159,-1,-1
video_00095,https://pubmed.ncbi.nlm.nih.gov/18502045/,Virtual needle pain stimuli activates cortical representation of emotions in normal volunteers.,"Ushida T, Ikemoto T, Tanaka S, Shinozaki J, Taniguchi S, Murata Y, McLaughlin M, Arai YC, Tamura Y",Neuroscience letters,0.095,18502045,-1,-1
video_00096,https://pubmed.ncbi.nlm.nih.gov/21864560/,Neural bases of selective attention in action video game players.,"Bavelier D, Achtman RL, Mani M, Focker J",Vision research,0.095,21864560,-1,-1
video_00097,https://pubmed.ncbi.nlm.nih.gov/20060912/,Understanding actors and object-goals in the human brain.,"Ramsey R, Hamilton AF",NeuroImage,0.094,20060912,-1,-1
video_00098,https://pubmed.ncbi.nlm.nih.gov/22995779/,The neural correlates of velocity processing during the observation of a biological effector in the parietal and premotor cortex.,"Di Dio C, Di Cesare G, Higuchi S, Roberts N, Vogt S, Rizzolatti G",NeuroImage,0.094,22995779,-1,-1
video_00099,https://pubmed.ncbi.nlm.nih.gov/23716712/,Ongoing neural development of affective theory of mind in adolescence.,"Vetter NC, Weigelt S, Dohnel K, Smolka MN, Kliegel M",Social cognitive and affective neuroscience,0.094,23716712,-1,-1
video_00100,https://pubmed.ncbi.nlm.nih.gov/23983202/,"Action observers implicitly expect actors to act goal-coherently, even if they do not: an fMRI study.","Hrkac M, Wurm MF, Schubotz RI",Human brain mapping,0.094,23983202,-1,-1
video_00101,https://pubmed.ncbi.nlm.nih.gov/15728741/,Neural systems underlying observation of humanly impossible movements: an FMRI study.,"Costantini M, Galati G, Ferretti A, Caulo M, Tartaro A, Romani GL, Aglioti SM","Cerebral cortex (New York, N.Y. : 1991)",0.093,15728741,10.1093/cercor/bhi053,-1
video_00102,https://pubmed.ncbi.nlm.nih.gov/21484956/,Communication with emblematic gestures: shared and distinct neural correlates of  expression and reception.,"Lindenberg R, Uhlig M, Scherfeld D, Schlaug G, Seitz RJ",Human brain mapping,0.093,21484956,10.1002/hbm.21258,-1
video_00103,https://pubmed.ncbi.nlm.nih.gov/23226488/,A supramodal neural network for speech and gesture semantics: an fMRI study.,"Straube B, Green A, Weis S, Kircher T",PloS one,0.091,23226488,10.1371/journal.pone.0051207,-1
video_00104,https://pubmed.ncbi.nlm.nih.gov/22487549/,"Multimodal human communication--targeting facial expressions, speech content and  prosody.","Regenbogen C, Schneider DA, Gur RE, Schneider F, Habel U, Kellermann T",NeuroImage,0.09,22487549,10.1016/j.neuroimage.2012.02.043,-1
video_00105,https://pubmed.ncbi.nlm.nih.gov/24904391/,Imaging the where and when of tic generation and resting state networks in adult  Tourette patients.,"Neuner I, Werner CJ, Arrubla J, Stocker T, Ehlen C, Wegener HP, Schneider F, Shah NJ",Frontiers in human neuroscience,0.09,24904391,-1,-1
video_00106,https://pubmed.ncbi.nlm.nih.gov/26347635/,Body language in the brain: constructing meaning from expressive movement.,"Tipper CM, Signorini G, Grafton ST",Frontiers in human neuroscience,0.09,26347635,-1,-1
video_00107,https://pubmed.ncbi.nlm.nih.gov/26331684/,Maternal response to child affect: Role of maternal depression and relationship quality.,"Morgan JK, Ambrosia M, Forbes EE, Cyranowski JM, Amole MC, Silk JS, Elliott RD, Swartz HA",Journal of affective disorders,0.089,26331684,-1,-1
video_00108,https://pubmed.ncbi.nlm.nih.gov/21878395/,Squeezing lemons in the bathroom: contextual information modulates action recognition.,"Wurm MF, Schubotz RI",NeuroImage,0.088,21878395,-1,-1
video_00109,https://pubmed.ncbi.nlm.nih.gov/26503692/,Transcranial alternating current stimulation affects the BOLD signal in a frequency and task-dependent manner.,"Cabral-Calderin Y, Anne Weinrich C, Schmidt-Samoa C, Poland E, Dechent P, Bahr M, Wilke M",Human brain mapping,0.087,26503692,-1,-1
